"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.05",44.4369893794613
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.1",48.2154074684849
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.15",51.1308551988878
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.2",53.5846829518142
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.25",55.7326295197446
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.3",58.1043838916043
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.35",60.6044883467241
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.4",63.1921752621122
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.45",65.1906138322893
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.5",67.4294102891614
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.55",69.9829958181939
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.6",72.1170512095106
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.65",74.0044697817058
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.7",75.588176182898
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.75",77.5217248592186
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.8",80.0998784014231
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.85",83.4104416908089
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.9",87.2189343255562
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.95",92.6160975502017
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.975",95.7358914194733
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.99",102.006111954094
2026-02-25,"ILI incidence",2026-03-01,2,"NO","median","",74.0956463524908
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.01",34.853120651876
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.025",41.7583335784755
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.05",47.4680284381158
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.1",54.9517138426723
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.15",59.6459127234957
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.2",63.0580971442782
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.25",66.4291085233391
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.3",67.8788244101105
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.35",68.1753442578787
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.4",68.4785199307046
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.45",68.7943081552328
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.5",69.0755043547901
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.55",69.3781307140067
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.6",69.6724850774213
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.65",69.9743891135604
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.7",70.2900543220268
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.75",70.6480373882637
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.8",71.0694017895618
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.85",71.5078996374081
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.9",72.0939096275231
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.95",73.0089645161007
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.975",73.8195509236886
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.99",74.7017229380563
2026-02-25,"ILI incidence",2026-03-01,2,"PL","median","",542.122035956038
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.01",346.37363763301
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.025",368.332888588969
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.05",386.611020998762
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.1",410.378186021263
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.15",431.76417013934
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.2",448.610315047104
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.25",463.868917877872
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.3",477.008156239337
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.35",488.996390881093
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.4",501.236599928397
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.45",512.625394758806
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.5",524.132560991892
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.55",534.624213583355
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.6",545.814274217294
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.65",563.503744202678
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.7",580.67744902529
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.75",598.48118882733
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.8",617.690427825379
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.85",641.438808643961
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.9",662.186783543007
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.95",695.202623256075
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.975",725.57128630181
2026-02-25,"ILI incidence",2026-03-01,2,"PL","quantile","0.99",763.515039932864
2026-02-25,"ILI incidence",2026-03-01,2,"RO","median","",5.66124318467439
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.01",2.39541069479033
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.025",2.85253234793599
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.05",3.37299717166653
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.1",4.02233633830176
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.15",5.20590560096651
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.2",5.75239192150902
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.25",6.29579466512625
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.3",6.80567043621124
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.35",7.52672499758232
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.4",7.98858702600112
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.45",8.4353194897837
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.5",9.05676895339554
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.55",9.62845949709776
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.6",10.2439108709207
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.65",10.9330321066195
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.7",11.6346126270434
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.75",12.6482706140255
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.8",14.0334540051403
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.85",15.5612973622629
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.9",18.3933315587098
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.95",22.7904358183493
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.975",27.7011131088662
2026-02-25,"ILI incidence",2026-03-01,2,"RO","quantile","0.99",36.5989610714068
2026-02-25,"ILI incidence",2026-03-01,2,"SI","median","",10.6772600324861
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.01",1.25384078909967
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.025",1.59901851201178
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.05",1.97988824461985
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.1",2.61840453522818
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.15",3.08442884745493
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.2",3.25923390557197
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.25",3.3559142086424
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.3",3.44639822655983
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.35",3.53518440166963
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.4",3.94547356370919
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.45",5.83228796061705
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.5",6.37642425235354
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.55",6.90040836419773
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.6",7.58392247391388
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.65",8.34260971875632
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.7",9.25174665037126
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.75",10.2366860803057
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.8",11.4557339661148
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.85",13.0561447006117
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.9",15.7006780199809
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.95",20.1150286190552
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.975",25.4119077937907
2026-02-25,"ILI incidence",2026-03-01,2,"SI","quantile","0.99",31.9588034194515
2026-02-25,"ILI incidence",2026-03-01,2,"SK","median","",309.195780941999
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.01",201.944334726925
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.025",212.87081846399
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.05",223.451403790589
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.1",236.849666984279
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.15",245.194896834132
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.2",253.08767239978
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.25",259.638590226952
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.3",266.79271598796
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.35",272.458884691827
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.4",278.558514028672
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.45",285.078829195225
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.5",291.667414688977
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.55",298.946200316026
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.6",307.964191598548
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.65",316.800663404993
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.7",327.036271353106
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.75",337.372829236489
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.8",348.810762991607
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.85",359.78627691998
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.9",375.694956315819
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.95",396.646875957085
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.975",412.132221824629
2026-02-25,"ILI incidence",2026-03-01,2,"SK","quantile","0.99",430.16139958912
2026-02-25,"ILI incidence",2026-03-08,3,"AT","median","",2780.90878414368
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.01",1656.02392690675
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.025",1729.48543643813
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.05",1783.61029034708
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.1",1855.65331788466
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.15",1928.82966737888
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.2",2055.87875178627
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.25",2161.09967547644
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.3",2262.7872313677
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.35",2355.70370421999
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.4",2444.48733410223
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.45",2528.27781807705
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.5",2606.68263122352
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.55",2685.53669175833
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.6",2768.47391441402
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.65",2855.30900599189
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.7",2946.11200657963
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.75",3047.32292414272
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.8",3155.44395186332
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.85",3284.54518113642
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.9",3443.90015355065
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.95",3675.641417025
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.975",3881.2084666132
2026-02-25,"ILI incidence",2026-03-08,3,"AT","quantile","0.99",4101.14543789275
2026-02-25,"ILI incidence",2026-03-08,3,"BE","median","",311.967344413006
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.01",114.2027240889
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.025",128.882865989863
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.05",139.384697921745
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.1",153.586553060857
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.15",166.172988525586
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.2",176.347172895126
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.25",185.636361936791
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.3",194.835114697604
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.35",204.553207396566
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.4",225.002456507161
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.45",245.172807045375
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.5",266.829425427268
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.55",288.674523555328
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.6",309.109677436039
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.65",329.587941113782
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.7",353.442156856067
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.75",366.18564463904
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.8",368.187558810526
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.85",370.397699980161
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.9",373.187840484731
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.95",377.207462379267
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.975",380.88483267864
2026-02-25,"ILI incidence",2026-03-08,3,"BE","quantile","0.99",397.842014285654
2026-02-25,"ILI incidence",2026-03-08,3,"CH","median","",124.585328856917
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.01",62.1010096635862
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.025",68.9211064777463
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.05",76.1659779812476
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.1",84.4912883984657
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.15",90.6775700491071
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.2",96.1921193028423
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.25",101.231985171712
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.3",106.33905011258
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.35",110.860569349861
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.4",115.232853516744
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.45",119.994510544554
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.5",124.585328856917
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.55",129.000894460027
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.6",134.03877709762
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.65",139.660530224365
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.7",146.310679151138
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.75",152.851464499316
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.8",160.604050771251
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.85",169.939759977342
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.9",183.543250978908
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.95",204.495261380238
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.975",224.964032209397
2026-02-25,"ILI incidence",2026-03-08,3,"CH","quantile","0.99",253.454077377892
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","median","",39.1594531932579
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.01",13.1131256385252
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.025",14.5962014034166
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.05",15.958014795709
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.1",18.084831789939
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.15",19.6493467095239
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.2",20.7391185147372
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.25",21.9893533117034
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.3",23.0436668611773
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.35",25.4848953781295
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.4",28.9680750462036
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.45",32.2039853270889
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.5",35.3466566340214
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.55",38.5605692322112
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.6",41.6635463914391
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.65",43.7257986922331
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.7",44.0530285051147
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.75",44.4279399636133
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.8",44.8223509873154
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.85",45.2766309689915
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.9",45.813268833231
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.95",46.7601576206168
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.975",47.5125332796779
2026-02-25,"ILI incidence",2026-03-08,3,"CZ","quantile","0.99",48.5125562138408
2026-02-25,"ILI incidence",2026-03-08,3,"EE","median","",402.644331545788
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.01",244.279682402594
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.025",256.162583908313
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.05",265.331855523058
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.1",277.732790592756
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.15",287.969931602594
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.2",296.961467254079
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.25",302.776346721865
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.3",308.412035581755
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.35",314.993129319376
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.4",320.510836051379
2026-02-25,"ILI incidence",2026-03-08,3,"EE","quantile","0.45",325.686294675644
